0.343;0.359;0.789;0.000
0.343;0.353;0.800;0.000
0.342;0.367;0.756;0.000
0.344;0.346;0.822;0.000
0.345;0.348;0.811;0.000
0.346;0.353;0.789;0.000
0.349;0.359;0.778;0.000
0.352;0.372;0.722;0.000
0.352;0.405;0.589;0.000
0.356;0.440;0.489;0.000
0.356;0.467;0.422;0.000
0.355;0.484;0.411;0.000
0.355;0.495;0.422;0.000
0.357;0.476;0.489;0.000
0.359;0.473;0.500;0.000
0.363;0.461;0.533;0.000
0.369;0.450;0.589;0.000
0.374;0.435;0.633;0.000
0.377;0.433;0.644;0.000
0.381;0.435;0.644;0.000
0.385;0.429;0.678;0.000
0.385;0.429;0.678;0.000
0.386;0.425;0.689;0.000
0.388;0.423;0.711;0.000
0.389;0.423;0.722;0.000
0.388;0.420;0.733;0.000
0.387;0.418;0.744;0.000
0.388;0.418;0.744;0.000
0.390;0.418;0.756;0.000
0.389;0.412;0.767;0.000
0.395;0.403;0.811;0.000
0.400;0.410;0.789;0.000
0.403;0.423;0.767;0.000
0.402;0.433;0.733;0.000
0.399;0.448;0.678;0.000
0.395;0.452;0.667;0.000
0.392;0.476;0.556;0.000
0.387;0.480;0.533;0.000
0.385;0.469;0.589;0.000
0.385;0.442;0.644;0.000
0.385;0.416;0.722;0.000
0.387;0.399;0.767;0.000
0.385;0.393;0.811;0.000
0.386;0.376;0.822;0.000
0.386;0.367;0.844;0.000
0.384;0.365;0.844;0.000
0.382;0.348;0.867;0.000
0.377;0.350;0.889;0.000
0.377;0.329;0.900;0.000
0.376;0.308;0.922;0.000
0.374;0.321;0.933;0.000
0.373;0.297;0.911;0.000
0.375;0.291;0.933;0.000
0.373;0.308;0.878;0.000
0.375;0.318;0.844;0.000
0.377;0.321;0.856;0.000
0.379;0.348;0.778;0.000
0.378;0.414;0.600;0.000
0.373;0.459;0.444;0.000
0.370;0.486;0.456;0.000
0.362;0.516;0.389;0.000
0.363;0.527;0.389;0.000
0.366;0.541;0.356;0.000
0.363;0.510;0.344;0.000
0.360;0.476;0.422;0.000
0.360;0.440;0.533;0.000
0.358;0.454;0.489;0.000
0.358;0.437;0.567;0.000
0.355;0.450;0.578;0.000
0.352;0.444;0.589;0.000
0.345;0.452;0.500;0.000
0.347;0.448;0.522;0.000
0.341;0.433;0.733;0.013
0.346;0.423;0.833;0.018
0.346;0.416;0.889;0.075
0.345;0.418;0.911;0.050
0.343;0.422;0.933;0.045
0.344;0.433;0.944;0.040
0.346;0.442;0.944;0.019
0.347;0.450;0.956;0.021
0.347;0.461;0.944;0.013
0.346;0.469;0.944;0.014
0.346;0.480;0.944;0.003
0.342;0.488;0.956;0.008
0.340;0.495;0.956;0.002
0.338;0.503;0.956;0.006
0.336;0.510;0.933;0.006
0.334;0.512;0.944;0.011
0.333;0.518;0.933;0.002
0.332;0.520;0.922;0.006
0.330;0.524;0.922;0.008
0.327;0.526;0.911;0.000
0.324;0.529;0.911;0.000
0.323;0.533;0.900;0.002
0.317;0.543;0.844;0.000
0.315;0.550;0.789;0.000
0.314;0.552;0.767;0.000
0.309;0.531;0.856;0.011
0.303;0.524;0.889;0.002
0.303;0.518;0.900;0.000
0.299;0.516;0.911;0.005
0.296;0.514;0.911;0.002
0.295;0.522;0.889;0.000
0.292;0.522;0.900;0.002
0.290;0.522;0.911;0.006
0.288;0.514;0.944;0.045
0.285;0.516;0.956;0.024
0.279;0.518;0.956;0.024
0.277;0.522;0.944;0.010
0.281;0.514;0.922;0.013
0.285;0.490;0.900;0.032
0.289;0.484;0.922;0.029
0.288;0.473;0.911;0.014
0.290;0.465;0.889;0.000
0.289;0.461;0.878;0.000
0.288;0.463;0.856;0.000
0.286;0.463;0.856;0.000
0.286;0.459;0.889;0.002
0.291;0.456;0.878;0.002
0.295;0.446;0.878;0.000
0.289;0.431;0.811;0.000
0.318;0.406;0.867;0.006
0.321;0.397;0.911;0.024
0.326;0.376;0.878;0.002
0.310;0.380;0.900;0.000
0.334;0.380;0.889;0.000
0.340;0.372;0.878;0.000
0.344;0.371;0.889;0.000
0.347;0.382;0.844;0.000
0.349;0.395;0.767;0.000
0.350;0.405;0.711;0.000
0.346;0.418;0.678;0.000
0.344;0.406;0.711;0.000
0.343;0.425;0.600;0.000
0.343;0.423;0.656;0.000
0.342;0.397;0.733;0.000
0.346;0.371;0.822;0.005
0.344;0.361;0.900;0.034
0.341;0.378;0.856;0.000
0.337;0.378;0.856;0.000
0.335;0.367;0.867;0.000
0.329;0.353;0.878;0.000
0.324;0.342;0.900;0.000
0.318;0.344;0.889;0.000
0.312;0.323;0.889;0.000
0.306;0.329;0.922;0.000
0.296;0.308;0.911;0.000
0.292;0.301;0.944;0.000
0.291;0.302;0.944;0.000
0.287;0.304;0.944;0.000
0.284;0.301;0.944;0.000
0.281;0.302;0.956;0.000
0.275;0.304;0.944;0.000
0.272;0.325;0.900;0.000
0.266;0.346;0.800;0.000
0.264;0.374;0.744;0.000
0.261;0.371;0.711;0.000
0.260;0.389;0.644;0.000
0.258;0.386;0.644;0.000
0.259;0.372;0.711;0.000
0.259;0.363;0.744;0.000
0.263;0.352;0.789;0.000
0.266;0.357;0.800;0.000
0.269;0.342;0.822;0.000
0.275;0.333;0.844;0.000
0.277;0.323;0.878;0.000
0.277;0.323;0.889;0.000
0.276;0.323;0.856;0.000
0.276;0.335;0.822;0.000
0.278;0.329;0.844;0.000
0.276;0.333;0.856;0.000
0.278;0.342;0.833;0.000
0.278;0.346;0.822;0.000
0.278;0.361;0.800;0.000
0.278;0.369;0.811;0.000
0.280;0.369;0.822;0.000
0.276;0.378;0.822;0.000
0.275;0.397;0.767;0.000
0.267;0.435;0.633;0.000
0.261;0.463;0.489;0.000
0.254;0.478;0.489;0.000
0.250;0.465;0.567;0.000
0.247;0.444;0.622;0.000
0.247;0.422;0.700;0.000
0.249;0.406;0.756;0.000
0.248;0.403;0.744;0.000
0.245;0.397;0.756;0.000
0.244;0.388;0.756;0.000
0.241;0.380;0.789;0.000
0.241;0.374;0.789;0.000
0.235;0.369;0.811;0.000
0.226;0.361;0.833;0.000
0.225;0.350;0.844;0.000
0.218;0.340;0.867;0.000
0.214;0.321;0.900;0.000
0.214;0.310;0.922;0.000
0.208;0.312;0.911;0.000
0.204;0.325;0.867;0.000
0.198;0.314;0.900;0.000
0.195;0.325;0.878;0.000
0.189;0.361;0.800;0.000
0.177;0.371;0.789;0.000
0.184;0.369;0.789;0.000
0.179;0.365;0.867;0.008
0.181;0.378;0.856;0.019
0.178;0.378;0.889;0.014
0.182;0.395;0.878;0.003
0.187;0.410;0.822;0.000
0.199;0.393;0.822;0.002
0.201;0.389;0.756;0.000
0.204;0.393;0.711;0.000
0.201;0.395;0.656;0.000
0.198;0.399;0.644;0.000
0.195;0.397;0.622;0.000
0.194;0.405;0.589;0.000
0.197;0.393;0.678;0.000
0.199;0.367;0.844;0.002
0.204;0.371;0.856;0.000
0.211;0.336;0.911;0.021
0.216;0.342;0.922;0.013
0.223;0.348;0.911;0.013
0.229;0.352;0.889;0.008
0.235;0.355;0.878;0.002
0.242;0.357;0.867;0.000
0.249;0.361;0.878;0.000
0.252;0.367;0.900;0.000
0.253;0.367;0.889;0.005
0.255;0.369;0.878;0.003
0.256;0.367;0.889;0.006
0.258;0.361;0.900;0.006
0.261;0.374;0.889;0.003
0.264;0.374;0.822;0.000
0.266;0.374;0.811;0.000
0.271;0.363;0.889;0.005
0.272;0.357;0.911;0.011
0.275;0.363;0.889;0.003
0.274;0.359;0.933;0.026
0.275;0.355;0.878;0.000
0.279;0.350;0.933;0.011
0.283;0.338;0.944;0.018
0.286;0.338;0.944;0.005
0.289;0.323;0.956;0.030
0.289;0.344;0.944;0.010
0.291;0.333;0.956;0.035
0.291;0.346;0.933;0.006
0.292;0.350;0.889;0.000
0.295;0.346;0.911;0.000
0.296;0.344;0.922;0.000
0.297;0.333;0.944;0.010
0.299;0.335;0.944;0.010
0.298;0.323;0.944;0.035
0.298;0.333;0.956;0.011
0.299;0.327;0.956;0.013
0.299;0.348;0.944;0.005
0.301;0.361;0.933;0.002
0.303;0.361;0.889;0.000
0.305;0.355;0.889;0.005
0.309;0.321;0.944;0.018
0.312;0.319;0.967;0.022
0.315;0.321;0.967;0.014
0.320;0.323;0.956;0.005
0.324;0.325;0.956;0.003
0.328;0.329;0.933;0.002
0.332;0.327;0.922;0.000
0.336;0.314;0.911;0.000
0.340;0.314;0.889;0.000
0.343;0.308;0.856;0.000
0.346;0.297;0.900;0.002
0.351;0.293;0.844;0.000
0.355;0.289;0.811;0.000
0.358;0.289;0.856;0.000
0.362;0.291;0.856;0.000
0.363;0.293;0.844;0.000
0.364;0.295;0.878;0.000
0.362;0.310;0.722;0.000
0.360;0.299;0.822;0.002
0.360;0.278;0.922;0.014
0.358;0.285;0.844;0.000
0.359;0.289;0.822;0.000
0.362;0.289;0.867;0.000
0.363;0.285;0.867;0.003
0.364;0.276;0.900;0.002
0.363;0.274;0.900;0.006
0.362;0.276;0.900;0.000
0.362;0.276;0.878;0.000
0.360;0.274;0.878;0.000
0.360;0.274;0.878;0.000
0.360;0.270;0.889;0.000
0.359;0.263;0.911;0.002
0.359;0.259;0.878;0.000
0.357;0.259;0.900;0.000
0.358;0.248;0.878;0.000
0.359;0.242;0.889;0.000
0.360;0.236;0.889;0.000
0.361;0.242;0.889;0.000
0.362;0.238;0.867;0.000
0.360;0.240;0.811;0.000
0.358;0.253;0.689;0.000
0.354;0.282;0.567;0.000
0.352;0.299;0.589;0.000
0.350;0.301;0.533;0.000
0.349;0.302;0.533;0.000
0.349;0.297;0.556;0.000
0.349;0.280;0.589;0.000
0.352;0.270;0.656;0.000
0.351;0.270;0.656;0.000
0.353;0.268;0.667;0.000
0.355;0.267;0.700;0.000
0.355;0.265;0.689;0.000
0.353;0.255;0.733;0.000
0.352;0.246;0.789;0.000
0.349;0.234;0.811;0.000
0.348;0.229;0.833;0.000
0.346;0.223;0.833;0.000
0.343;0.223;0.811;0.000
0.342;0.225;0.789;0.000
0.341;0.219;0.767;0.000
0.340;0.216;0.778;0.000
0.343;0.216;0.778;0.000
0.344;0.212;0.822;0.000
0.344;0.231;0.700;0.000
0.345;0.253;0.656;0.000
0.340;0.289;0.556;0.000
0.337;0.323;0.500;0.000
0.335;0.336;0.467;0.000
0.335;0.329;0.489;0.000
0.337;0.304;0.556;0.000
0.340;0.289;0.722;0.000
0.342;0.282;0.789;0.000
0.343;0.274;0.833;0.000
0.345;0.272;0.844;0.000
0.346;0.272;0.856;0.000
0.350;0.270;0.878;0.000
0.345;0.272;0.900;0.000
0.354;0.272;0.911;0.003
0.348;0.259;0.889;0.000
0.349;0.251;0.800;0.000
0.363;0.233;0.800;0.000
0.366;0.202;0.811;0.000
0.369;0.200;0.867;0.000
0.372;0.206;0.844;0.000
0.377;0.206;0.822;0.000
0.383;0.198;0.833;0.000
0.389;0.193;0.856;0.000
0.392;0.206;0.844;0.000
0.394;0.231;0.778;0.000
0.397;0.246;0.722;0.000
0.398;0.250;0.722;0.000
0.398;0.251;0.756;0.000
0.400;0.253;0.789;0.000
0.403;0.251;0.800;0.000
0.405;0.242;0.744;0.002
0.409;0.244;0.756;0.000
0.412;0.244;0.856;0.000
0.414;0.240;0.900;0.005
0.415;0.236;0.889;0.000
0.416;0.233;0.900;0.000
0.418;0.225;0.900;0.000
0.418;0.223;0.911;0.000
0.417;0.208;0.900;0.000
0.417;0.193;0.911;0.000
0.417;0.185;0.922;0.000
0.418;0.197;0.922;0.000
0.417;0.208;0.911;0.000
0.417;0.208;0.900;0.000
0.419;0.208;0.889;0.000
0.422;0.183;0.878;0.000
0.423;0.180;0.900;0.000
0.423;0.195;0.822;0.000
0.426;0.208;0.744;0.000
0.423;0.208;0.722;0.000
0.418;0.223;0.700;0.000
0.416;0.227;0.644;0.000
0.416;0.217;0.667;0.000
0.417;0.217;0.656;0.000
0.418;0.206;0.656;0.000
0.418;0.195;0.689;0.000
0.417;0.198;0.667;0.000
0.416;0.197;0.633;0.000
0.415;0.185;0.689;0.000
0.413;0.174;0.722;0.000
0.409;0.159;0.756;0.000
0.406;0.146;0.789;0.000
0.401;0.136;0.800;0.000
0.396;0.132;0.811;0.000
0.392;0.142;0.811;0.000
0.386;0.142;0.811;0.000
0.381;0.149;0.800;0.000
0.379;0.153;0.778;0.000
0.377;0.149;0.767;0.000
0.375;0.146;0.778;0.000
0.374;0.138;0.789;0.000
0.375;0.142;0.789;0.000
0.372;0.153;0.756;0.000
0.370;0.176;0.711;0.000
0.363;0.212;0.644;0.000
0.358;0.233;0.600;0.000
0.357;0.229;0.633;0.000
0.355;0.236;0.633;0.000
0.356;0.219;0.689;0.000
0.356;0.206;0.733;0.000
0.355;0.200;0.756;0.000
0.350;0.189;0.778;0.000
0.349;0.185;0.778;0.000
0.346;0.176;0.811;0.000
0.343;0.189;0.800;0.000
0.338;0.183;0.811;0.000
0.334;0.181;0.811;0.000
0.330;0.181;0.822;0.000
0.331;0.178;0.833;0.000
0.325;0.181;0.844;0.000
0.327;0.185;0.867;0.000
0.323;0.191;0.856;0.000
0.323;0.187;0.844;0.000
0.321;0.195;0.844;0.000
0.322;0.200;0.833;0.000
0.318;0.208;0.811;0.000
0.319;0.217;0.789;0.000
0.315;0.231;0.778;0.000
0.315;0.244;0.722;0.000
0.315;0.257;0.711;0.000
0.318;0.255;0.722;0.000
0.319;0.250;0.733;0.000
0.319;0.244;0.744;0.000
0.321;0.238;0.778;0.000
0.322;0.238;0.778;0.000
0.326;0.236;0.767;0.000
0.323;0.236;0.767;0.000
0.321;0.234;0.778;0.000
0.323;0.231;0.800;0.000
0.323;0.229;0.800;0.000
0.320;0.223;0.811;0.000
0.321;0.219;0.833;0.000
0.318;0.216;0.844;0.000
0.318;0.212;0.856;0.000
0.319;0.204;0.878;0.000
0.321;0.202;0.867;0.000
0.325;0.200;0.867;0.000
0.326;0.202;0.856;0.000
0.327;0.206;0.833;0.000
0.329;0.221;0.767;0.000
0.329;0.236;0.744;0.000
0.327;0.259;0.689;0.000
0.322;0.280;0.644;0.000
0.320;0.291;0.611;0.000
0.318;0.293;0.622;0.000
0.319;0.295;0.633;0.000
0.322;0.276;0.689;0.000
0.327;0.251;0.744;0.000
0.329;0.242;0.778;0.000
0.332;0.238;0.800;0.000
0.332;0.233;0.822;0.000
0.332;0.229;0.833;0.000
0.329;0.227;0.833;0.000
0.329;0.216;0.856;0.000
0.326;0.204;0.878;0.000
0.325;0.198;0.889;0.000
0.323;0.189;0.900;0.000
0.322;0.185;0.900;0.000
0.321;0.178;0.889;0.000
0.319;0.181;0.889;0.000
0.318;0.174;0.867;0.000
0.316;0.181;0.889;0.000
0.312;0.200;0.889;0.000
0.307;0.227;0.856;0.000
0.304;0.255;0.778;0.000
0.297;0.280;0.722;0.000
0.291;0.310;0.633;0.000
0.286;0.310;0.689;0.000
0.282;0.299;0.733;0.000
0.280;0.293;0.767;0.000
0.282;0.278;0.811;0.000
0.285;0.267;0.833;0.000
0.285;0.261;0.856;0.000
0.288;0.261;0.856;0.000
0.289;0.261;0.856;0.000
0.292;0.259;0.867;0.000
0.292;0.257;0.878;0.000
0.293;0.267;0.867;0.000
0.294;0.270;0.856;0.000
0.295;0.270;0.856;0.000
0.297;0.268;0.856;0.000
0.298;0.268;0.867;0.000
0.302;0.267;0.878;0.000
0.304;0.268;0.867;0.000
0.308;0.267;0.867;0.000
0.312;0.270;0.856;0.000
0.317;0.272;0.833;0.000
0.319;0.282;0.800;0.000
0.323;0.293;0.756;0.000
0.323;0.304;0.722;0.000
0.321;0.319;0.700;0.000
0.321;0.323;0.711;0.000
0.321;0.333;0.700;0.000
0.322;0.338;0.633;0.000
0.323;0.333;0.667;0.000
0.324;0.327;0.700;0.000
0.325;0.331;0.678;0.000
0.323;0.333;0.678;0.000
0.323;0.335;0.700;0.000
0.323;0.335;0.711;0.000
0.321;0.335;0.711;0.000
0.318;0.335;0.689;0.000
0.313;0.331;0.656;0.000
0.306;0.335;0.622;0.000
0.304;0.335;0.633;0.000
0.301;0.340;0.622;0.000
0.296;0.342;0.711;0.000
0.295;0.335;0.811;0.000
0.292;0.321;0.911;0.011
0.290;0.325;0.900;0.006
0.289;0.325;0.933;0.013
0.290;0.327;0.944;0.021
0.292;0.331;0.944;0.016
0.292;0.338;0.944;0.010
0.292;0.342;0.933;0.006
0.295;0.342;0.933;0.005
0.298;0.342;0.944;0.011
0.302;0.342;0.944;0.003
0.306;0.342;0.944;0.010
0.311;0.346;0.944;0.003
0.315;0.344;0.933;0.000
0.318;0.342;0.944;0.000
0.323;0.342;0.944;0.000
0.326;0.340;0.944;0.000
0.328;0.336;0.967;0.000
0.329;0.335;0.967;0.000
0.329;0.335;0.967;0.000
0.332;0.333;0.967;0.000
0.335;0.331;0.967;0.000
0.335;0.329;0.967;0.000
0.336;0.329;0.967;0.000
0.337;0.333;0.956;0.000
0.338;0.331;0.956;0.000
0.339;0.333;0.956;0.000
0.340;0.336;0.933;0.000
0.339;0.338;0.900;0.000
0.335;0.348;0.889;0.000
0.331;0.342;0.878;0.000
0.326;0.346;0.822;0.000
0.323;0.350;0.800;0.000
0.320;0.344;0.778;0.000
0.319;0.335;0.833;0.000
0.317;0.331;0.833;0.000
0.316;0.331;0.822;0.000
0.313;0.333;0.811;0.000
0.312;0.331;0.811;0.000
0.309;0.329;0.811;0.000
0.304;0.323;0.867;0.000
0.301;0.321;0.856;0.000
0.297;0.314;0.889;0.000
0.292;0.312;0.900;0.000
0.288;0.312;0.900;0.000
0.284;0.308;0.900;0.000
0.278;0.312;0.878;0.000
0.275;0.310;0.878;0.000
0.272;0.312;0.878;0.000
0.269;0.316;0.811;0.000
0.269;0.314;0.778;0.000
0.269;0.308;0.744;0.000
0.271;0.302;0.756;0.000
0.273;0.306;0.767;0.000
0.268;0.316;0.733;0.000
0.268;0.325;0.711;0.000
0.266;0.327;0.711;0.000
0.266;0.321;0.722;0.000
0.267;0.319;0.733;0.000
0.269;0.312;0.756;0.000
0.270;0.310;0.756;0.000
0.273;0.308;0.756;0.000
0.277;0.308;0.778;0.000
0.278;0.312;0.744;0.000
0.279;0.304;0.811;0.000
0.281;0.302;0.856;0.002
0.283;0.299;0.900;0.000
0.284;0.297;0.900;0.000
0.287;0.295;0.889;0.000
0.290;0.293;0.900;0.000
0.292;0.291;0.900;0.000
0.295;0.289;0.900;0.000
0.297;0.287;0.911;0.002
0.301;0.285;0.911;0.002
0.306;0.287;0.911;0.002
0.312;0.285;0.900;0.000
0.317;0.287;0.900;0.000
0.321;0.291;0.889;0.002
0.323;0.297;0.867;0.000
0.323;0.301;0.867;0.000
0.324;0.301;0.867;0.000
0.326;0.299;0.889;0.000
0.329;0.301;0.867;0.000
0.333;0.302;0.867;0.000
0.336;0.304;0.867;0.000
0.340;0.306;0.889;0.000
0.343;0.304;0.911;0.000
0.346;0.304;0.900;0.000
0.349;0.306;0.900;0.000
0.352;0.308;0.900;0.000
0.355;0.310;0.900;0.000
0.358;0.312;0.878;0.000
0.360;0.312;0.878;0.000
0.363;0.308;0.878;0.000
0.364;0.304;0.878;0.000
0.364;0.302;0.878;0.000
0.367;0.302;0.867;0.000
0.369;0.297;0.844;0.000
0.371;0.297;0.856;0.000
0.375;0.293;0.822;0.000
0.378;0.285;0.833;0.000
0.378;0.285;0.833;0.000
0.378;0.280;0.833;0.000
0.376;0.272;0.811;0.000
0.373;0.268;0.856;0.000
0.372;0.263;0.833;0.000
0.372;0.259;0.844;0.000
0.372;0.257;0.844;0.000
0.372;0.257;0.844;0.000
0.370;0.246;0.856;0.000
0.369;0.242;0.844;0.000
0.369;0.236;0.844;0.000
0.369;0.233;0.856;0.000
0.369;0.231;0.856;0.000
0.367;0.225;0.856;0.000
0.365;0.225;0.844;0.000
0.362;0.225;0.856;0.000
0.360;0.227;0.856;0.000
0.357;0.223;0.856;0.000
0.354;0.225;0.844;0.000
0.354;0.225;0.844;0.000
0.354;0.225;0.856;0.000
0.355;0.225;0.856;0.000
0.357;0.223;0.856;0.000
0.358;0.223;0.844;0.000
0.358;0.229;0.833;0.000
0.355;0.231;0.822;0.000
0.355;0.233;0.833;0.000
0.352;0.242;0.833;0.000
0.350;0.242;0.833;0.000
0.349;0.242;0.833;0.000
0.350;0.240;0.856;0.000
0.352;0.242;0.856;0.000
0.351;0.246;0.833;0.000
0.352;0.250;0.833;0.000
0.352;0.250;0.833;0.000
0.350;0.246;0.856;0.000
0.352;0.242;0.856;0.000
0.351;0.244;0.867;0.000
0.349;0.240;0.878;0.000
0.346;0.234;0.878;0.000
0.344;0.233;0.900;0.000
0.340;0.229;0.911;0.000
0.338;0.221;0.922;0.000
0.335;0.219;0.922;0.000
0.335;0.223;0.922;0.000
0.334;0.229;0.911;0.000
0.332;0.229;0.911;0.000
0.331;0.233;0.900;0.000
0.326;0.233;0.900;0.000
0.321;0.246;0.889;0.000
0.315;0.255;0.856;0.000
0.308;0.263;0.844;0.000
0.303;0.263;0.844;0.000
0.299;0.261;0.856;0.000
0.297;0.248;0.867;0.000
0.292;0.244;0.900;0.000
0.290;0.242;0.922;0.000
0.288;0.238;0.922;0.000
0.283;0.238;0.933;0.000
0.281;0.236;0.944;0.000
0.276;0.234;0.944;0.000
0.272;0.236;0.944;0.000
0.267;0.234;0.933;0.000
0.261;0.234;0.956;0.000
0.258;0.229;0.956;0.000
0.250;0.227;0.956;0.000
0.244;0.227;0.956;0.000
0.238;0.221;0.956;0.000
0.231;0.216;0.956;0.000
0.230;0.216;0.956;0.000
0.228;0.214;0.944;0.000
0.224;0.217;0.933;0.000
0.225;0.214;0.956;0.000
0.221;0.216;0.956;0.000
0.219;0.217;0.956;0.000
0.213;0.214;0.933;0.000
0.213;0.216;0.911;0.000
0.218;0.204;0.900;0.000
0.215;0.200;0.900;0.000
0.217;0.216;0.889;0.000
0.216;0.234;0.889;0.000
0.216;0.242;0.889;0.003
0.217;0.248;0.900;0.005
0.219;0.251;0.900;0.006
0.221;0.259;0.900;0.005
0.224;0.263;0.878;0.005
0.225;0.265;0.889;0.003
0.229;0.267;0.889;0.002
0.230;0.272;0.833;0.002
0.230;0.265;0.856;0.000
0.226;0.270;0.811;0.000
0.223;0.274;0.789;0.000
0.222;0.272;0.822;0.000
0.220;0.274;0.822;0.002
0.220;0.274;0.878;0.002
0.222;0.278;0.900;0.006
0.225;0.287;0.844;0.000
0.222;0.291;0.856;0.000
0.222;0.295;0.844;0.000
0.221;0.308;0.778;0.000
0.221;0.306;0.744;0.000
0.227;0.272;0.933;0.013
0.232;0.278;0.811;0.000
0.234;0.284;0.889;0.000
0.235;0.285;0.811;0.000
0.237;0.282;0.856;0.000
0.238;0.282;0.822;0.002
0.238;0.276;0.822;0.000
0.238;0.276;0.811;0.000
0.240;0.274;0.844;0.000
0.239;0.280;0.778;0.000
0.238;0.274;0.800;0.000
0.238;0.276;0.808;0.000
0.238;0.272;0.833;0.000
0.238;0.276;0.800;0.000
0.241;0.276;0.811;0.000
0.246;0.272;0.811;0.000
0.254;0.261;0.922;0.005
0.263;0.251;0.922;0.008
0.269;0.261;0.833;0.003
0.271;0.268;0.778;0.000
0.272;0.270;0.722;0.000
0.272;0.272;0.789;0.000
0.273;0.282;0.756;0.000
0.278;0.278;0.789;0.000
0.283;0.268;0.900;0.003
0.287;0.267;0.900;0.005
0.290;0.268;0.900;0.003
0.297;0.267;0.911;0.003
0.301;0.274;0.844;0.002
0.306;0.270;0.878;0.000
0.308;0.270;0.856;0.002
0.311;0.267;0.878;0.002
0.315;0.268;0.844;0.000
0.321;0.240;0.911;0.005
0.324;0.227;0.956;0.008
0.329;0.234;0.878;0.002
0.332;0.227;0.800;0.000
0.334;0.221;0.833;0.000
0.333;0.227;0.811;0.000
0.334;0.231;0.800;0.000
0.334;0.248;0.778;0.000
0.335;0.246;0.889;0.003
0.336;0.257;0.867;0.003
0.337;0.261;0.922;0.013
0.339;0.251;0.878;0.011
0.340;0.259;0.778;0.000
0.340;0.268;0.733;0.000
0.343;0.278;0.689;0.000
0.344;0.259;0.733;0.000
0.350;0.248;0.767;0.000
0.355;0.238;0.800;0.000
0.360;0.227;0.844;0.002
0.364;0.231;0.889;0.003
0.366;0.234;0.833;0.000
0.369;0.231;0.833;0.000
0.363;0.231;0.850;0.000
0.375;0.234;0.889;0.002
0.376;0.231;0.878;0.000
0.377;0.223;0.889;0.003
0.382;0.225;0.878;0.000
0.383;0.223;0.878;0.000
0.386;0.229;0.867;0.000
0.386;0.225;0.878;0.000
0.388;0.225;0.900;0.000
0.390;0.233;0.878;0.000
0.393;0.227;0.878;0.000
0.394;0.234;0.844;0.000
0.395;0.242;0.856;0.000
0.391;0.263;0.778;0.000
0.390;0.261;0.822;0.000
0.389;0.259;0.833;0.000
0.389;0.257;0.833;0.000
0.390;0.257;0.878;0.002
0.392;0.255;0.844;0.000
0.394;0.255;0.856;0.000
0.397;0.250;0.844;0.000
0.398;0.250;0.878;0.003
0.398;0.246;0.856;0.000
0.398;0.240;0.856;0.000
0.397;0.231;0.833;0.000
0.397;0.225;0.822;0.000
0.395;0.216;0.811;0.000
0.394;0.206;0.811;0.000
0.394;0.197;0.833;0.000
0.390;0.193;0.822;0.000
0.388;0.185;0.800;0.000
0.384;0.178;0.800;0.000
0.383;0.130;0.856;0.000
0.385;0.134;0.856;0.000
0.384;0.159;0.800;0.000
0.384;0.168;0.800;0.000
0.382;0.191;0.767;0.000
0.378;0.236;0.633;0.000
0.371;0.285;0.478;0.000
0.370;0.268;0.533;0.000
0.368;0.263;0.567;0.000
0.367;0.250;0.611;0.000
0.366;0.231;0.667;0.000
0.367;0.191;0.767;0.000
0.366;0.164;0.811;0.000
0.367;0.144;0.856;0.000
0.367;0.134;0.878;0.000
0.369;0.144;0.889;0.000
0.366;0.125;0.867;0.000
0.365;0.134;0.889;0.000
0.363;0.144;0.889;0.000
0.359;0.185;0.889;0.000
0.358;0.200;0.889;0.000
0.355;0.204;0.856;0.000
0.352;0.206;0.856;0.000
0.349;0.217;0.900;0.006
0.348;0.250;0.944;0.008
0.346;0.263;0.933;0.008
0.346;0.270;0.922;0.008
0.343;0.287;0.922;0.005
0.340;0.301;0.911;0.006
0.334;0.312;0.900;0.006
0.329;0.319;0.911;0.010
0.326;0.323;0.922;0.010
0.323;0.323;0.933;0.010
0.323;0.314;0.944;0.008
0.322;0.312;0.956;0.008
0.321;0.316;0.967;0.010
0.321;0.310;0.967;0.002
0.318;0.301;0.956;0.008
0.318;0.316;0.967;0.005
0.318;0.301;0.956;0.010
0.315;0.297;0.956;0.003
0.314;0.287;0.944;0.003
0.312;0.293;0.956;0.005
0.308;0.293;0.956;0.008
0.306;0.293;0.956;0.003
0.302;0.304;0.956;0.000
0.298;0.299;0.944;0.000
0.297;0.285;0.933;0.000
0.297;0.284;0.933;0.000
0.300;0.285;0.944;0.000
0.300;0.285;0.933;0.002
0.300;0.297;0.944;0.000
0.301;0.318;0.922;0.000
0.300;0.318;0.911;0.000
0.299;0.314;0.911;0.002
0.300;0.323;0.922;0.003
0.301;0.306;0.922;0.003
0.306;0.302;0.944;0.002
0.309;0.312;0.967;0.011
0.314;0.314;0.967;0.006
0.318;0.331;0.967;0.010
0.325;0.335;0.967;0.005
0.330;0.338;0.967;0.003
0.335;0.318;0.967;0.002
0.338;0.316;0.967;0.002
0.340;0.333;0.967;0.003
0.342;0.338;0.967;0.006
0.344;0.350;0.967;0.010
0.350;0.353;0.967;0.002
0.352;0.357;0.956;0.002
0.354;0.359;0.944;0.000
0.356;0.357;0.933;0.000
0.360;0.353;0.944;0.000
0.360;0.355;0.933;0.000
0.362;0.365;0.900;0.000
0.363;0.367;0.889;0.000
0.363;0.386;0.844;0.000
0.359;0.416;0.689;0.000
